Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2009-09-21,000725.XSHE,517,3.58,3.68,3.69,3.49,97610296.0,3.89,3.68,[],None,0.5000000000000011,0.049999999999999004,0.4499999999999999,3.4415,0,0.21747967479674798,0.2222222222222222,0.21538461538461542,0.22891566265060245
2009-09-22,000725.XSHE,518,3.66,3.52,3.67,3.52,86379880.0,3.89,3.52,[],None,0.9333333333333347,0.06666666666666529,0.0,3.4645,0,0.22560975609756098,0.22023809523809523,0.21846153846153846,0.21285140562249003
2009-09-23,000725.XSHE,519,3.52,3.39,3.56,3.37,59891464.0,3.89,3.39,[],None,0.6842105263157892,0.21052631578947392,0.10526315789473696,3.47,0,0.21138211382113822,0.2093253968253968,0.20307692307692313,0.19979919678714866
2009-09-24,000725.XSHE,520,3.36,3.35,3.43,3.28,53468220.0,3.89,3.35,"['spanning top', 'three black crows']",None,0.06666666666666508,0.46666666666666745,0.46666666666666745,3.469,0,0.19512195121951217,0.19642857142857145,0.19384615384615386,0.19578313253012056
2009-09-25,000725.XSHE,521,3.35,3.3,3.36,3.28,40669564.0,3.89,3.3,['three black crows'],None,0.6250000000000028,0.12499999999999722,0.25,3.4705000000000004,0,0.19410569105691058,0.18948412698412698,0.19384615384615386,0.19076305220883535
2009-09-28,000725.XSHE,522,3.3,3.25,3.42,3.21,43584764.0,3.89,3.25,"['three black crows', 'shooting star']",None,0.23809523809523728,0.5714285714285721,0.1904761904761907,3.4845000000000006,1,0.1890243902439024,0.1954365079365079,0.18666666666666668,0.18574297188755026
2009-09-29,000725.XSHE,523,3.28,3.2,3.32,3.11,40787732.0,3.89,3.2,"['hanging man', 'three black crows']",sell,0.38095238095237927,0.1904761904761907,0.4285714285714301,3.4805,1,0.18699186991869918,0.18551587301587297,0.1764102564102564,0.18072289156626511
2009-09-30,000725.XSHE,524,3.25,3.27,3.28,3.21,34657208.0,3.89,3.27,"['hammer', 'spanning top', 'bullish harami']",None,0.28571428571428664,0.14285714285714013,0.5714285714285733,3.4715000000000003,1,0.1839430894308943,0.181547619047619,0.18666666666666668,0.1877510040160643
2009-10-09,000725.XSHE,525,3.31,3.41,3.41,3.3,43410148.0,3.89,3.41,[],buy,0.9090909090909073,0.0,0.09090909090909274,3.466,1,0.19004065040650406,0.19444444444444448,0.19589743589743588,0.2018072289156627
2009-10-12,000725.XSHE,526,3.41,3.37,3.43,3.33,39908208.0,3.89,3.37,['hanging man'],None,0.4,0.2,0.4,3.4620000000000006,1,0.20020325203252035,0.19642857142857145,0.19897435897435897,0.19779116465863458
2009-10-13,000725.XSHE,527,3.33,3.38,3.39,3.33,31878224.0,3.89,3.38,[],None,0.8333333333333296,0.16666666666667038,0.0,3.4579999999999997,1,0.19207317073170735,0.19246031746031744,0.19897435897435897,0.19879518072289162
2009-10-14,000725.XSHE,528,3.38,3.41,3.46,3.37,56749236.0,3.89,3.41,['inverse hammer'],None,0.33333333333333665,0.5555555555555545,0.11111111111110891,3.4579999999999997,1,0.19715447154471546,0.19940476190476192,0.20307692307692313,0.2018072289156627
2009-10-15,000725.XSHE,529,3.44,3.41,3.45,3.35,46847620.0,3.89,3.41,"['spanning top', 'hanging man']",None,0.29999999999999777,0.10000000000000223,0.6,3.4604999999999997,1,0.20325203252032523,0.19841269841269843,0.20102564102564105,0.2018072289156627
2009-10-16,000725.XSHE,530,3.41,3.37,3.43,3.33,38484280.0,3.89,3.37,['hanging man'],sell,0.4,0.2,0.4,3.4545000000000003,1,0.20020325203252035,0.19642857142857145,0.19897435897435897,0.19779116465863458
2009-10-19,000725.XSHE,531,3.39,3.47,3.51,3.34,69414184.0,3.89,3.47,[],None,0.47058823529411825,0.23529411764705652,0.2941176470588252,3.4560000000000004,1,0.1981707317073171,0.20436507936507936,0.19999999999999998,0.20783132530120488
2009-10-20,000725.XSHE,532,3.51,3.5,3.52,3.44,72715536.0,3.89,3.5,"['spanning top', 'hanging man']",None,0.12499999999999722,0.12500000000000278,0.75,3.4534999999999996,1,0.21036585365853658,0.20535714285714285,0.21025641025641026,0.21084337349397594
2009-10-21,000725.XSHE,533,3.5,3.49,3.55,3.48,71848640.0,3.89,3.49,"['spanning top', 'shooting star']",sell,0.14285714285714013,0.7142857142857134,0.14285714285714649,3.4495000000000005,1,0.209349593495935,0.20833333333333331,0.21435897435897436,0.20983935742971896
2009-10-22,000725.XSHE,534,3.49,3.49,3.51,3.42,56976820.0,3.89,3.49,['doji'],sell,0.0,0.22222222222221782,0.7777777777777821,3.4405,1,0.20833333333333334,0.20436507936507936,0.20820512820512818,0.20983935742971896
2009-10-23,000725.XSHE,535,3.51,3.58,3.63,3.5,119015688.0,3.89,3.58,['morning star'],None,0.5384615384615411,0.3846153846153836,0.07692307692307535,3.4244999999999997,1,0.21036585365853658,0.21626984126984122,0.21641025641025644,0.21887550200803216
2009-10-26,000725.XSHE,536,3.58,3.58,3.6,3.5,66092412.0,3.89,3.58,['doji'],None,0.0,0.2,0.8,3.4210000000000003,1,0.21747967479674798,0.2132936507936508,0.21641025641025644,0.21887550200803216
2009-10-27,000725.XSHE,537,3.55,3.41,3.55,3.39,73438368.0,3.89,3.41,['evening star'],None,0.8749999999999997,0.0,0.12500000000000036,3.4074999999999998,0,0.21443089430894305,0.20833333333333331,0.20512820512820515,0.2018072289156627
2009-10-28,000725.XSHE,538,3.59,3.52,3.74,3.47,176775200.0,3.89,3.52,['shooting star'],None,0.25925925925925863,0.5555555555555568,0.1851851851851845,3.4075,0,0.21849593495934957,0.2271825396825397,0.21333333333333335,0.21285140562249003
2009-10-29,000725.XSHE,539,3.37,3.35,3.46,3.3,77178296.0,3.89,3.35,"['spanning top', 'three black crows']",None,0.125,0.5624999999999987,0.3125000000000014,3.4055,0,0.19613821138211382,0.19940476190476192,0.19589743589743588,0.19578313253012056
2009-10-30,000725.XSHE,540,3.38,3.35,3.43,3.3,69680920.0,3.89,3.35,"['spanning top', 'three black crows']",None,0.23076923076922867,0.3846153846153857,0.3846153846153857,3.405500000000001,0,0.19715447154471546,0.19642857142857145,0.19589743589743588,0.19578313253012056
2009-11-02,000725.XSHE,541,3.36,3.44,3.46,3.29,80199576.0,3.89,3.44,[],None,0.47058823529411825,0.11764705882352956,0.4117647058823522,3.4125,0,0.19512195121951217,0.19940476190476192,0.19487179487179487,0.20481927710843376
2009-11-03,000725.XSHE,542,3.44,3.49,3.51,3.41,91194560.0,3.89,3.49,[],None,0.5000000000000044,0.19999999999999646,0.2999999999999991,3.4244999999999997,0,0.20325203252032523,0.20436507936507936,0.20717948717948723,0.20983935742971896
2009-11-04,000725.XSHE,543,3.49,3.55,3.59,3.48,103651120.0,3.89,3.55,['three white soldiers'],None,0.5454545454545425,0.36363636363636437,0.0909090909090931,3.442,0,0.20833333333333334,0.21230158730158727,0.21435897435897436,0.2158634538152611
2009-11-05,000725.XSHE,544,3.55,3.56,3.58,3.5,103008880.0,3.89,3.56,"['spanning top', 'three white soldiers']",None,0.12500000000000278,0.25,0.6249999999999972,3.4564999999999997,0,0.21443089430894305,0.21130952380952384,0.21641025641025644,0.21686746987951813
2009-11-06,000725.XSHE,545,3.55,3.6,3.66,3.55,176453584.0,3.89,3.6,['three white soldiers'],None,0.45454545454545564,0.5454545454545443,0.0,3.4659999999999997,0,0.21443089430894305,0.21924603174603174,0.22153846153846155,0.22088353413654624
2009-11-09,000725.XSHE,546,3.6,3.58,3.61,3.52,119966056.0,3.89,3.58,"['spanning top', 'hanging man']",None,0.22222222222222276,0.11111111111110891,0.6666666666666683,3.4765,1,0.21951219512195122,0.21428571428571425,0.21846153846153846,0.21887550200803216
2009-11-10,000725.XSHE,547,3.59,3.58,3.61,3.54,120685304.0,3.89,3.58,['spanning top'],sell,0.14285714285714013,0.28571428571428664,0.5714285714285733,3.4865000000000004,1,0.21849593495934957,0.21428571428571425,0.22051282051282053,0.21887550200803216
2009-11-11,000725.XSHE,548,3.57,3.63,3.68,3.51,222332848.0,3.89,3.63,"['bullish engulfing', 'piercing line']",None,0.35294117647058776,0.2941176470588244,0.35294117647058776,3.4975,1,0.21646341463414634,0.22123015873015872,0.21743589743589745,0.2238955823293173
2009-11-13,000725.XSHE,549,3.63,3.72,3.84,3.55,456459328.0,3.89,3.72,[],buy,0.3103448275862079,0.41379310344827464,0.27586206896551746,3.5130000000000003,1,0.2225609756097561,0.2371031746031746,0.22153846153846155,0.23293172690763062
2009-11-16,000725.XSHE,550,3.74,3.77,3.78,3.69,377461664.0,3.89,3.77,"['hammer', 'spanning top', 'three white soldiers']",None,0.3333333333333317,0.11111111111110891,0.5555555555555594,3.533,1,0.23373983739837398,0.2311507936507936,0.23589743589743592,0.2379518072289157
2009-11-17,000725.XSHE,551,3.77,3.77,3.8,3.72,214334992.0,3.89,3.77,['doji'],None,0.0,0.3749999999999993,0.6250000000000007,3.5480000000000005,1,0.23678861788617886,0.23313492063492058,0.238974358974359,0.2379518072289157
2009-11-18,000725.XSHE,552,3.77,3.92,4.0,3.69,498515040.0,3.89,3.92,['bullish engulfing'],None,0.4838709677419351,0.2580645161290324,0.2580645161290324,3.5690000000000004,1,0.23678861788617886,0.25297619047619047,0.23589743589743592,0.2530120481927711
2009-11-19,000725.XSHE,553,3.88,3.92,3.99,3.85,380865888.0,3.89,3.92,[],None,0.2857142857142857,0.5000000000000016,0.2142857142857127,3.5904999999999996,1,0.24796747967479674,0.251984126984127,0.25230769230769234,0.2530120481927711
2009-11-20,000725.XSHE,554,3.91,3.99,4.1,3.87,944512832.0,3.89,3.99,"['inverse hammer', 'three white soldiers']",None,0.34782608695652273,0.4782608695652159,0.17391304347826136,3.6155,1,0.2510162601626016,0.26289682539682535,0.25435897435897437,0.2600401606425704
2009-11-23,000725.XSHE,555,4.04,3.99,4.04,3.94,512031040.0,3.89,3.99,[],None,0.4999999999999978,0.0,0.5000000000000022,3.636,1,0.2642276422764228,0.2569444444444444,0.2615384615384615,0.2600401606425704
2009-11-27,000725.XSHE,556,3.8,3.63,3.87,3.59,366636000.0,3.89,3.63,[],None,0.6071428571428563,0.2500000000000008,0.14285714285714285,3.6385000000000005,1,0.23983739837398374,0.24007936507936506,0.22564102564102564,0.2238955823293173
2009-11-30,000725.XSHE,557,3.63,3.72,3.77,3.63,195489472.0,3.89,3.72,[],None,0.6428571428571445,0.35714285714285554,0.0,3.654000000000001,1,0.2225609756097561,0.23015873015873017,0.22974358974358974,0.23293172690763062
2009-12-01,000725.XSHE,558,3.73,3.84,3.87,3.67,307509888.0,3.89,3.84,[],None,0.5499999999999989,0.1500000000000011,0.3,3.6699999999999995,1,0.23272357723577233,0.24007936507936506,0.23384615384615384,0.24497991967871488
2009-12-02,000725.XSHE,559,3.85,3.89,4.02,3.81,340220384.0,3.89,3.89,"['inverse hammer', 'three white soldiers']",None,0.19047619047619108,0.6190476190476178,0.19047619047619108,3.697,1,0.24491869918699186,0.2549603174603174,0.24820512820512822,0.2500000000000001
2009-12-04,000725.XSHE,560,3.96,3.78,4.0,3.71,274939328.0,3.89,3.78,"['bearish engulfing', 'dark cloud cover']",None,0.6206896551724143,0.13793103448275873,0.241379310344827,3.7184999999999997,1,0.25609756097560976,0.25297619047619047,0.23794871794871794,0.23895582329317275
2009-12-07,000725.XSHE,561,3.81,3.88,3.92,3.76,194006640.0,3.89,3.88,['bullish harami'],None,0.4374999999999986,0.25,0.3125000000000014,3.7405,1,0.24085365853658539,0.2450396825396825,0.24307692307692305,0.248995983935743
2009-12-08,000725.XSHE,562,3.95,3.96,4.0,3.82,266207680.0,3.89,3.96,['spanning top'],buy,0.055555555555554324,0.2222222222222222,0.7222222222222234,3.7640000000000002,1,0.25508130081300817,0.25297619047619047,0.24923076923076923,0.2570281124497993
2009-12-09,000725.XSHE,563,3.91,3.9,4.02,3.86,224464416.0,3.89,3.9,['spanning top'],None,0.06250000000000157,0.6874999999999978,0.2500000000000007,3.7815000000000003,1,0.2510162601626016,0.2549603174603174,0.2533333333333333,0.25100401606425704
2009-12-10,000725.XSHE,564,3.91,3.91,3.97,3.88,141883856.0,3.89,3.91,"['doji', 'bullish harami']",None,0.0,0.6666666666666651,0.333333333333335,3.7990000000000004,1,0.2510162601626016,0.25,0.25538461538461543,0.2520080321285141
2009-12-11,000725.XSHE,565,3.93,3.78,3.95,3.78,175388816.0,3.89,3.78,['bearish engulfing'],None,0.8823529411764708,0.11764705882352926,0.0,3.808,1,0.2530487804878049,0.24801587301587302,0.24512820512820513,0.23895582329317275
2009-12-14,000725.XSHE,566,3.8,3.85,3.88,3.78,139031056.0,3.89,3.85,['bullish harami'],None,0.5000000000000022,0.29999999999999777,0.2,3.8214999999999995,1,0.23983739837398374,0.24107142857142855,0.24512820512820513,0.24598393574297192
2009-12-15,000725.XSHE,567,3.89,3.8,3.93,3.8,154604736.0,3.89,3.8,"['bearish engulfing', 'dark cloud cover']",None,0.6923076923076928,0.30769230769230715,0.0,3.8324999999999996,1,0.24898373983739838,0.24603174603174605,0.24717948717948715,0.24096385542168677
2009-12-17,000725.XSHE,568,3.83,3.66,3.85,3.64,183182176.0,3.89,3.66,[],sell,0.8095238095238093,0.09523809523809534,0.09523809523809534,3.8340000000000005,1,0.24288617886178862,0.23809523809523808,0.2307692307692308,0.22690763052208843
2009-12-18,000725.XSHE,569,3.62,3.55,3.66,3.53,101744936.0,3.89,3.55,['three black crows'],None,0.5384615384615392,0.30769230769230715,0.15384615384615358,3.8255000000000003,1,0.22154471544715446,0.21924603174603174,0.21948717948717947,0.2158634538152611
2009-12-21,000725.XSHE,570,3.55,3.62,3.63,3.52,63745696.0,3.89,3.62,[],None,0.6363636363636397,0.09090909090908908,0.27272727272727126,3.818,1,0.21443089430894305,0.21626984126984122,0.21846153846153846,0.22289156626506032
2009-12-22,000725.XSHE,571,3.62,3.48,3.62,3.47,71616568.0,3.89,3.48,['bearish engulfing'],None,0.9333333333333347,0.0,0.06666666666666529,3.8034999999999997,1,0.22154471544715446,0.2152777777777778,0.21333333333333335,0.20883534136546192
2009-12-23,000725.XSHE,572,3.51,3.55,3.6,3.45,74055048.0,3.89,3.55,['bullish harami'],None,0.26666666666666705,0.3333333333333353,0.39999999999999764,3.7849999999999993,1,0.21036585365853658,0.2132936507936508,0.21128205128205133,0.2158634538152611
2009-12-24,000725.XSHE,573,3.55,3.62,3.63,3.55,100516032.0,3.89,3.62,[],buy,0.8750000000000028,0.12499999999999722,0.0,3.7700000000000005,1,0.21443089430894305,0.21626984126984122,0.22153846153846155,0.22289156626506032
2009-12-25,000725.XSHE,574,3.63,3.66,3.74,3.58,137674608.0,3.89,3.66,['three white soldiers'],None,0.1875000000000014,0.5,0.3124999999999986,3.7535,1,0.2225609756097561,0.2271825396825397,0.22461538461538463,0.22690763052208843
2009-12-28,000725.XSHE,575,3.68,3.83,3.92,3.65,206846464.0,3.89,3.83,['three white soldiers'],buy,0.5555555555555551,0.33333333333333276,0.11111111111111202,3.7455,1,0.22764227642276422,0.2450396825396825,0.23179487179487182,0.2439759036144579
2009-12-29,000725.XSHE,576,3.81,3.78,3.82,3.74,143098608.0,3.89,3.78,"['bearish harami', 'hanging man']",None,0.3750000000000049,0.12499999999999792,0.4999999999999972,3.7529999999999992,1,0.24085365853658539,0.23511904761904762,0.24102564102564109,0.23895582329317275
2009-12-30,000725.XSHE,577,3.8,3.77,3.84,3.73,127235136.0,3.89,3.77,['spanning top'],sell,0.27272727272727126,0.36363636363636437,0.36363636363636437,3.7555,1,0.23983739837398374,0.2371031746031746,0.24000000000000002,0.2379518072289157
2009-12-31,000725.XSHE,578,3.77,3.81,3.9,3.75,179838688.0,3.89,3.81,"['inverse hammer', 'bullish engulfing']",None,0.26666666666666705,0.5999999999999994,0.13333333333333353,3.754,1,0.23678861788617886,0.24305555555555552,0.24205128205128204,0.24196787148594381
2010-01-04,000725.XSHE,579,3.82,3.8,3.88,3.74,150718096.0,3.89,3.8,['spanning top'],None,0.14285714285714332,0.42857142857142994,0.42857142857142677,3.7495000000000003,1,0.24186991869918698,0.24107142857142855,0.24102564102564109,0.24096385542168677
2010-01-05,000725.XSHE,580,3.8,3.89,3.92,3.79,301031360.0,3.89,3.89,['bullish engulfing'],None,0.6923076923076952,0.23076923076922945,0.07692307692307535,3.7550000000000003,1,0.23983739837398374,0.2450396825396825,0.2461538461538462,0.2500000000000001
2010-01-06,000725.XSHE,581,3.9,3.88,3.95,3.85,294746669.0,3.89,3.88,['spanning top'],None,0.2,0.5000000000000022,0.29999999999999777,3.755,1,0.24999999999999997,0.24801587301587302,0.25230769230769234,0.248995983935743
2010-01-07,000725.XSHE,582,3.88,3.87,3.99,3.8,320363424.0,3.89,3.87,['spanning top'],None,0.05263157894736719,0.5789473684210531,0.3684210526315797,3.7505,0,0.24796747967479674,0.251984126984127,0.24717948717948715,0.247991967871486
2010-01-08,000725.XSHE,583,3.9,3.99,4.05,3.83,440100960.0,3.89,3.99,[],None,0.40909090909091095,0.27272727272727126,0.3181818181818178,3.755,0,0.24999999999999997,0.2579365079365079,0.2502564102564103,0.2600401606425704
2010-01-11,000725.XSHE,584,3.98,4.0,4.09,3.94,826464768.0,3.89,4.0,['spanning top'],None,0.13333333333333353,0.5999999999999994,0.26666666666666705,3.7595,0,0.25813008130081305,0.26190476190476186,0.2615384615384615,0.26104417670682734
2010-01-12,000725.XSHE,585,3.97,3.97,4.02,3.9,303917245.0,3.89,3.97,['doji'],None,0.0,0.41666666666666263,0.5833333333333374,3.7689999999999997,0,0.25711382113821135,0.2549603174603174,0.25743589743589745,0.2580321285140563
2010-01-13,000725.XSHE,586,3.88,3.91,4.04,3.85,291382048.0,3.89,3.91,['inverse hammer'],None,0.15789473684210661,0.6842105263157892,0.15789473684210428,3.772,0,0.24796747967479674,0.2569444444444444,0.25230769230769234,0.2520080321285141
2010-01-14,000725.XSHE,587,3.91,4.1,4.12,3.91,887918400.0,3.89,4.1,[],None,0.9047619047619025,0.09523809523809745,0.0,3.7870000000000004,0,0.2510162601626016,0.2648809523809524,0.2584615384615385,0.27108433734939763
2010-01-15,000725.XSHE,588,4.15,4.07,4.17,4.03,455191776.0,3.89,4.07,[],None,0.5714285714285733,0.14285714285714013,0.28571428571428664,3.8074999999999997,0,0.27540650406504064,0.2698412698412698,0.27076923076923076,0.2680722891566266
2010-01-18,000725.XSHE,589,4.07,4.09,4.16,3.98,449933088.0,3.89,4.09,['spanning top'],None,0.11111111111110865,0.3888888888888901,0.5000000000000012,3.8345,0,0.2672764227642277,0.26884920634920634,0.26564102564102565,0.2700803212851406
2010-01-19,000725.XSHE,590,4.1,4.02,4.12,4.01,279849920.0,3.89,4.02,"['bearish engulfing', 'dark cloud cover']",None,0.7272727272727258,0.1818181818181855,0.0909090909090887,3.8545000000000003,1,0.27032520325203246,0.2648809523809524,0.26871794871794874,0.2630522088353414
2010-01-20,000725.XSHE,591,4.02,3.8,4.04,3.75,350978144.0,3.89,3.8,[],sell,0.7586206896551715,0.06896551724138089,0.17241379310344765,3.8705,1,0.2621951219512195,0.2569444444444444,0.24205128205128204,0.24096385542168677
2010-01-21,000725.XSHE,592,3.79,3.8,3.85,3.75,215096144.0,3.89,3.8,['spanning top'],None,0.09999999999999779,0.5000000000000022,0.4,3.8830000000000005,1,0.2388211382113821,0.23809523809523808,0.24205128205128204,0.24096385542168677
2010-01-22,000725.XSHE,593,3.74,3.74,3.77,3.66,180763248.0,3.89,3.74,['doji'],None,0.0,0.27272727272727126,0.7272727272727287,3.8890000000000002,1,0.23373983739837398,0.23015873015873017,0.23282051282051283,0.23493975903614464
2010-01-25,000725.XSHE,594,3.75,3.7,3.78,3.69,86588232.0,3.89,3.7,['bearish engulfing'],None,0.5555555555555545,0.3333333333333317,0.11111111111111385,3.8910000000000005,1,0.23475609756097562,0.2311507936507936,0.23589743589743592,0.23092369477911653
2010-01-26,000725.XSHE,595,3.73,3.58,3.73,3.55,121205064.0,3.89,3.58,[],sell,0.8333333333333321,0.0,0.1666666666666679,3.8785000000000003,1,0.23272357723577233,0.22619047619047616,0.22153846153846155,0.21887550200803216
2010-01-27,000725.XSHE,596,3.57,3.56,3.63,3.53,84971928.0,3.89,3.56,"['spanning top', 'three black crows']",None,0.09999999999999779,0.6,0.3000000000000022,3.8675000000000006,1,0.21646341463414634,0.21626984126984122,0.21948717948717947,0.21686746987951813
2010-01-28,000725.XSHE,597,3.56,3.58,3.61,3.53,78281216.0,3.89,3.58,"['bullish engulfing', 'spanning top']",None,0.25,0.3749999999999972,0.3750000000000028,3.8579999999999997,1,0.2154471544715447,0.21428571428571425,0.21948717948717947,0.21887550200803216
2010-01-29,000725.XSHE,598,3.57,3.54,3.6,3.51,156173824.0,3.89,3.54,['spanning top'],None,0.33333333333333004,0.333333333333335,0.333333333333335,3.8445,1,0.21646341463414634,0.2132936507936508,0.21743589743589745,0.21485943775100405
2010-02-01,000725.XSHE,599,3.55,3.36,3.55,3.31,147771808.0,3.89,3.36,[],None,0.7916666666666672,0.0,0.2083333333333328,3.8224999999999993,1,0.21443089430894305,0.20833333333333331,0.19692307692307695,0.19678714859437754
2010-02-02,000725.XSHE,600,3.38,3.37,3.42,3.36,102966840.0,3.89,3.37,"['three black crows', 'spanning top', 'shooting star']",None,0.16666666666666297,0.6666666666666666,0.16666666666667038,3.7964999999999995,1,0.19715447154471546,0.1954365079365079,0.20205128205128206,0.19779116465863458
2010-02-03,000725.XSHE,601,3.38,3.4,3.41,3.22,139855616.0,3.89,3.4,['hammer'],None,0.10526315789473696,0.05263157894736965,0.8421052631578934,3.7725,1,0.19715447154471546,0.19444444444444448,0.18769230769230774,0.20080321285140565
2010-02-04,000725.XSHE,602,3.38,3.4,3.44,3.34,127643448.0,3.89,3.4,['spanning top'],None,0.2,0.4,0.4,3.7489999999999997,1,0.19715447154471546,0.19742063492063489,0.19999999999999998,0.20080321285140565
2010-02-05,000725.XSHE,603,3.33,3.33,3.37,3.28,107703800.0,3.89,3.33,['doji'],None,0.0,0.44444444444444337,0.5555555555555567,3.7159999999999997,0,0.19207317073170735,0.19047619047619047,0.19384615384615386,0.19377510040160648
2010-02-08,000725.XSHE,604,3.32,3.34,3.38,3.3,64498736.0,3.89,3.34,"['bullish engulfing', 'spanning top']",None,0.25,0.5,0.25,3.683,0,0.1910569105691057,0.19146825396825395,0.19589743589743588,0.19477911646586346
2010-02-09,000725.XSHE,605,3.35,3.53,3.68,3.32,319638720.0,3.89,3.53,[],None,0.4999999999999988,0.4166666666666673,0.08333333333333395,3.661,0,0.19410569105691058,0.22123015873015872,0.19794871794871796,0.213855421686747
2010-02-10,000725.XSHE,606,3.49,3.54,3.56,3.46,98352512.0,3.89,3.54,['three white soldiers'],None,0.4999999999999978,0.2,0.3000000000000022,3.6425000000000005,0,0.20833333333333334,0.2093253968253968,0.21230769230769234,0.21485943775100405
2010-02-11,000725.XSHE,607,3.55,3.5,3.68,3.49,115894568.0,3.89,3.5,"['dark cloud cover', 'shooting star']",None,0.26315789473684126,0.6842105263157915,0.052631578947367315,3.6125,0,0.21443089430894305,0.22123015873015872,0.21538461538461542,0.21084337349397594
2010-02-12,000725.XSHE,608,3.49,3.51,3.55,3.47,135832480.0,3.89,3.51,['spanning top'],None,0.24999999999999584,0.5000000000000028,0.2500000000000014,3.5845,0,0.20833333333333334,0.20833333333333331,0.21333333333333335,0.21184738955823298
2010-02-22,000725.XSHE,609,3.49,3.49,3.53,3.47,71754368.0,3.89,3.49,"['bearish harami', 'doji']",None,0.0,0.6666666666666642,0.3333333333333358,3.5545,0,0.20833333333333334,0.20634920634920634,0.21333333333333335,0.20983935742971896
2010-02-23,000725.XSHE,610,3.49,3.47,3.5,3.38,85752992.0,3.89,3.47,"['spanning top', 'hanging man', 'bearish engulfing']",None,0.16666666666666666,0.08333333333333148,0.7500000000000019,3.527,0,0.20833333333333334,0.20337301587301587,0.20410256410256408,0.20783132530120488
2010-02-24,000725.XSHE,611,3.44,3.53,3.53,3.42,96364416.0,3.89,3.53,"['bullish engulfing', 'piercing line']",None,0.8181818181818178,0.0,0.18181818181818218,3.5135000000000005,0,0.20325203252032523,0.20634920634920634,0.20820512820512818,0.213855421686747
2010-02-25,000725.XSHE,612,3.54,3.59,3.63,3.52,154899792.0,3.89,3.59,[],None,0.4545454545454534,0.36363636363636437,0.18181818181818218,3.5029999999999992,0,0.21341463414634146,0.21626984126984122,0.21846153846153846,0.2198795180722892
2010-02-26,000725.XSHE,613,3.58,3.58,3.61,3.55,102752680.0,3.89,3.58,"['bearish harami', 'doji']",None,0.0,0.4999999999999963,0.5000000000000037,3.495,0,0.21747967479674798,0.21428571428571425,0.22153846153846155,0.21887550200803216
2010-03-01,000725.XSHE,614,3.58,3.62,3.64,3.55,145133312.0,3.89,3.62,['bullish engulfing'],None,0.44444444444444337,0.22222222222222168,0.333333333333335,3.4909999999999997,0,0.21747967479674798,0.21726190476190477,0.22153846153846155,0.22289156626506032
2010-03-02,000725.XSHE,615,3.62,3.67,3.69,3.58,180077088.0,3.89,3.67,[],None,0.4545454545454534,0.18181818181818218,0.36363636363636437,3.4955,0,0.22154471544715446,0.2222222222222222,0.22461538461538463,0.2279116465863454
2010-03-03,000725.XSHE,616,3.66,3.66,3.69,3.63,170093808.0,3.89,3.66,"['bearish harami', 'doji']",None,0.0,0.4999999999999963,0.5000000000000037,3.5004999999999997,0,0.22560975609756098,0.2222222222222222,0.22974358974358974,0.22690763052208843
2010-03-04,000725.XSHE,617,3.66,3.5,3.7,3.49,191750224.0,3.89,3.5,['bearish engulfing'],None,0.7619047619047628,0.1904761904761907,0.04761904761904661,3.4964999999999997,0,0.22560975609756098,0.2232142857142857,0.21538461538461542,0.21084337349397594
2010-03-05,000725.XSHE,618,3.52,3.6,3.66,3.49,182392320.0,3.89,3.6,['bullish harami'],None,0.47058823529411825,0.3529411764705887,0.17647058823529305,3.4995000000000003,0,0.21138211382113822,0.21924603174603174,0.21538461538461542,0.22088353413654624
2010-03-08,000725.XSHE,619,3.58,3.59,3.63,3.58,120452600.0,3.89,3.59,"['inverse hammer', 'spanning top']",None,0.19999999999999646,0.8000000000000036,0.0,3.511,0,0.21747967479674798,0.21626984126984122,0.22461538461538463,0.2198795180722892
2010-03-09,000725.XSHE,620,3.59,3.57,3.59,3.52,97879352.0,3.89,3.57,"['spanning top', 'hanging man', 'bearish engulfing']",None,0.28571428571428664,0.0,0.7142857142857134,3.521,0,0.21849593495934957,0.21230158730158727,0.21846153846153846,0.21787148594377512
2010-03-10,000725.XSHE,621,3.57,3.49,3.6,3.45,121292384.0,3.89,3.49,[],None,0.5333333333333312,0.2000000000000018,0.26666666666666705,3.5254999999999996,0,0.21646341463414634,0.2132936507936508,0.21128205128205133,0.20983935742971896
2010-03-11,000725.XSHE,622,3.49,3.47,3.52,3.43,90754184.0,3.89,3.47,"['spanning top', 'three black crows']",None,0.22222222222222276,0.3333333333333317,0.44444444444444553,3.529000000000001,0,0.20833333333333334,0.20535714285714285,0.20923076923076925,0.20783132530120488
2010-03-12,000725.XSHE,623,3.45,3.41,3.48,3.41,78692800.0,3.89,3.41,['three black crows'],None,0.5714285714285733,0.42857142857142677,0.0,3.533,0,0.20426829268292687,0.2013888888888889,0.20717948717948723,0.2018072289156627
2010-03-15,000725.XSHE,624,3.41,3.38,3.43,3.36,63246960.0,3.89,3.38,['three black crows'],None,0.4285714285714304,0.2857142857142848,0.2857142857142848,3.535,0,0.20020325203252035,0.19642857142857145,0.20205128205128206,0.19879518072289162
