Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2010-08-04,600030.XSHG,733,9.05,9.1,9.14,8.89,1004311936.0,4.411,9.1,['hammer'],None,0.19999999999999574,0.1600000000000037,0.6400000000000006,8.569999999999999,0,0.10204081632653061,0.09750859106529214,0.10416666666666669,0.1016579406631763
2010-08-05,600030.XSHG,734,9.12,8.91,9.14,8.86,1002338112.0,4.411,8.91,"['bearish engulfing', 'dark cloud cover']",None,0.7499999999999937,0.07142857142857596,0.17857142857143038,8.6105,0,0.10508033000434208,0.09750859106529214,0.10280797101449268,0.09336823734729499
2010-08-06,600030.XSHG,735,8.91,9.11,9.13,8.77,1185509504.0,4.411,9.11,[],None,0.5555555555555517,0.05555555555555912,0.3888888888888892,8.6515,0,0.09596178897090751,0.09707903780068733,0.09873188405797095,0.10209424083769636
2010-08-09,600030.XSHG,736,9.07,9.1,9.17,9.0,957562432.0,4.411,9.1,['spanning top'],None,0.17647058823529044,0.4117647058823548,0.4117647058823548,8.6845,0,0.1029092488059053,0.09879725085910651,0.10914855072463764,0.1016579406631763
2010-08-10,600030.XSHG,737,9.1,8.72,9.13,8.72,1024561856.0,4.411,8.72,['bearish engulfing'],None,0.9268292682926802,0.07317073170731982,0.0,8.708499999999999,1,0.1042118975249674,0.09707903780068733,0.09646739130434784,0.08507853403141369
2010-08-11,600030.XSHG,738,8.7,8.7,8.79,8.65,699439872.0,4.411,8.7,['doji'],sell,0.0,0.6428571428571473,0.3571428571428526,8.7285,1,0.08684324793747278,0.0824742268041237,0.09329710144927533,0.0842059336823735
2010-08-12,600030.XSHG,739,8.59,8.49,8.66,8.47,954758912.0,4.411,8.49,[],None,0.5263157894736837,0.3684210526315814,0.10526315789473488,8.750499999999999,1,0.08206686930091184,0.07689003436426117,0.08514492753623187,0.07504363001745207
2010-08-13,600030.XSHG,740,8.48,8.55,8.57,8.4,718885248.0,4.411,8.55,['piercing line'],None,0.4117647058823548,0.11764705882352695,0.47058823529411825,8.7775,1,0.07729049066435084,0.07302405498281789,0.08197463768115942,0.07766143106457252
2010-08-16,600030.XSHG,741,8.51,8.88,8.92,8.48,1151092480.0,4.411,8.88,[],buy,0.8409090909090942,0.09090909090908908,0.0681818181818168,8.8105,1,0.07859313938341289,0.08805841924398627,0.08559782608695654,0.0920593368237348
2010-08-17,600030.XSHG,742,8.89,8.88,8.93,8.8,850825792.0,4.411,8.88,[],None,0.07692307692307587,0.3076923076923035,0.6153846153846206,8.8325,1,0.09509335649153278,0.08848797250859103,0.10009057971014496,0.0920593368237348
2010-08-18,600030.XSHG,743,8.91,8.79,8.94,8.75,722070592.0,4.411,8.79,[],None,0.6315789473684279,0.1578947368421023,0.21052631578946976,8.8495,1,0.09596178897090751,0.08891752577319584,0.09782608695652173,0.08813263525305409
2010-08-19,600030.XSHG,744,8.8,8.88,8.98,8.75,851403584.0,4.411,8.88,['bullish harami'],None,0.3478260869565214,0.43478260869564983,0.21739130434782877,8.8665,1,0.09118541033434652,0.09063573883161513,0.09782608695652173,0.0920593368237348
2010-08-20,600030.XSHG,745,8.82,8.6,8.85,8.54,858006144.0,4.411,8.6,[],None,0.7096774193548396,0.09677419354838487,0.1935483870967755,8.86,1,0.0920538428137212,0.08505154639175255,0.08831521739130427,0.07984293193717279
2010-08-23,600030.XSHG,746,8.58,8.55,8.66,8.5,612889664.0,4.411,8.55,['spanning top'],None,0.18749999999999584,0.5,0.31250000000000416,8.8535,1,0.08163265306122447,0.07689003436426117,0.08650362318840576,0.07766143106457252
2010-08-24,600030.XSHG,747,8.54,8.56,8.68,8.44,627922368.0,4.411,8.56,[],None,0.08333333333333888,0.4999999999999963,0.4166666666666648,8.849,1,0.07989578810247494,0.07774914089347079,0.08378623188405793,0.07809773123909258
2010-08-25,600030.XSHG,748,8.47,8.33,8.6,8.33,797467008.0,4.411,8.33,[],None,0.5185185185185215,0.48148148148147857,0.0,8.818999999999999,1,0.07685627442466347,0.07431271477663226,0.07880434782608692,0.06806282722513096
2010-08-26,600030.XSHG,749,8.34,8.28,8.4,8.22,676036544.0,4.411,8.28,[],None,0.33333333333333665,0.33333333333333665,0.33333333333332676,8.7795,1,0.07121146330872768,0.06572164948453607,0.07382246376811596,0.06588132635253058
2010-08-27,600030.XSHG,750,8.27,8.24,8.28,8.15,488589824.0,4.411,8.24,"['spanning top', 'hanging man', 'three black crows']",None,0.23076923076922762,0.07692307692307587,0.6923076923076965,8.743,1,0.06817194963091616,0.0605670103092783,0.07065217391304346,0.06413612565445032
2010-08-30,600030.XSHG,751,8.26,8.34,8.41,8.16,1118029696.0,4.411,8.34,[],None,0.3200000000000003,0.28000000000000114,0.3999999999999986,8.7045,1,0.0677377333912288,0.06615120274914088,0.07110507246376813,0.06849912739965097
2010-08-31,600030.XSHG,752,8.27,8.2,8.29,8.15,901733248.0,4.411,8.2,[],None,0.5000000000000063,0.14285714285714105,0.3571428571428526,8.6605,1,0.06817194963091616,0.06099656357388311,0.07065217391304346,0.06239092495637
2010-09-01,600030.XSHG,753,8.21,8.1,8.3,8.05,870551680.0,4.411,8.1,[],None,0.44000000000000483,0.35999999999999943,0.19999999999999574,8.6105,1,0.06556665219279201,0.061426116838487976,0.06612318840579712,0.058027923211169286
2010-09-02,600030.XSHG,754,8.19,8.1,8.23,8.08,783551488.0,4.411,8.1,['three black crows'],None,0.5999999999999976,0.2666666666666722,0.13333333333333017,8.569999999999999,0,0.06469821971341722,0.05841924398625431,0.06748188405797101,0.058027923211169286
2010-09-03,600030.XSHG,755,8.1,8.02,8.14,7.96,1242669056.0,4.411,8.02,['three black crows'],None,0.44444444444444337,0.2222222222222266,0.33333333333333004,8.5155,0,0.060790273556230956,0.054553264604811025,0.06204710144927533,0.05453752181500876
2010-09-06,600030.XSHG,756,8.05,8.37,8.4,8.05,1789085568.0,4.411,8.37,[],None,0.9142857142857109,0.08571428571428905,0.0,8.479000000000001,0,0.05861919235779417,0.06572164948453607,0.06612318840579712,0.06980802792321117
2010-09-07,600030.XSHG,757,8.4,8.33,8.44,8.24,932625152.0,4.411,8.33,['hanging man'],None,0.35000000000000264,0.19999999999999646,0.4500000000000009,8.4595,0,0.0738167607468519,0.06743986254295531,0.07472826086956519,0.06806282722513096
2010-09-08,600030.XSHG,758,8.26,8.21,8.29,8.17,748186368.0,4.411,8.21,[],None,0.4166666666666605,0.2499999999999963,0.3333333333333432,8.434999999999999,0,0.0677377333912288,0.06099656357388311,0.07155797101449274,0.06282722513089012
2010-09-09,600030.XSHG,759,8.24,8.11,8.34,8.1,876340032.0,4.411,8.11,['three black crows'],None,0.5416666666666694,0.4166666666666648,0.04166666666666574,8.416,0,0.06686930091185406,0.06314432989690721,0.06838768115942023,0.05846422338568935
2010-09-10,600030.XSHG,760,8.11,8.01,8.18,7.96,787966016.0,4.411,8.01,['three black crows'],None,0.4545454545454534,0.31818181818181984,0.2272727272727267,8.389,0,0.061224489795918324,0.05627147766323021,0.06204710144927533,0.054101221640488695
2010-09-13,600030.XSHG,761,8.04,8.05,8.15,7.98,654746880.0,4.411,8.05,['bullish harami'],None,0.05882352941177393,0.5882352941176452,0.3529411764705809,8.3475,0,0.058184976118106746,0.054982817869415834,0.06295289855072461,0.05584642233856901
2010-09-14,600030.XSHG,762,8.07,8.0,8.12,7.99,648339136.0,4.411,8.0,['bearish engulfing'],None,0.5384615384615448,0.38461538461537936,0.07692307692307587,8.303500000000001,0,0.059487624837168906,0.05369415807560135,0.06340579710144928,0.05366492146596863
2010-09-15,600030.XSHG,763,8.01,7.84,8.01,7.83,843317632.0,4.411,7.84,[],None,0.9444444444444455,0.0,0.055555555555554456,8.255999999999998,0,0.056882327399044696,0.048969072164948446,0.056159420289855044,0.04668411867364752
2010-09-16,600030.XSHG,764,7.85,7.86,8.02,7.82,982205888.0,4.411,7.86,['bullish harami'],None,0.050000000000003555,0.7999999999999992,0.14999999999999733,8.205,0,0.04993486756404686,0.049398625429553256,0.05570652173913043,0.047556719022687655
2010-09-17,600030.XSHG,765,7.88,7.79,7.91,7.77,644077504.0,4.411,7.79,['bearish engulfing'],None,0.6428571428571392,0.2142857142857152,0.14285714285714557,8.1645,0,0.051237516283108964,0.04467353951890035,0.053442028985507206,0.04450261780104714
2010-09-20,600030.XSHG,766,7.79,7.65,7.82,7.63,611404544.0,4.411,7.65,[],None,0.7368421052631547,0.15789473684210625,0.10526315789473906,8.119499999999999,0,0.047329570125922704,0.040807560137457066,0.047101449275362306,0.03839441535776622
2010-09-21,600030.XSHG,767,7.7,7.64,7.72,7.63,361608928.0,4.411,7.64,['three black crows'],None,0.6666666666666733,0.22222222222221782,0.11111111111110891,8.0735,0,0.04342162396873639,0.036512027491408916,0.047101449275362306,0.0379581151832461
2010-09-27,600030.XSHG,768,7.67,7.65,7.7,7.59,603734848.0,4.411,7.65,[],None,0.1818181818181774,0.2727272727272742,0.5454545454545484,8.0395,0,0.042118975249674284,0.0356529209621993,0.04528985507246375,0.03839441535776622
2010-09-28,600030.XSHG,769,7.64,7.44,7.64,7.42,822373696.0,4.411,7.44,[],None,0.9090909090909068,0.0,0.0909090909090931,7.9975,0,0.04081632653061218,0.03307560137457044,0.0375905797101449,0.02923211169284473
2010-09-29,600030.XSHG,770,7.43,7.36,7.5,7.35,711234560.0,4.411,7.36,[],None,0.4666666666666615,0.46666666666666745,0.06666666666667101,7.9535,0,0.031697785497177555,0.027061855670103108,0.03442028985507245,0.02574171029668415
2010-09-30,600030.XSHG,771,7.32,7.44,7.54,7.29,883599168.0,4.411,7.44,"['bullish engulfing', 'piercing line']",None,0.4800000000000004,0.3999999999999986,0.120000000000001,7.908499999999999,0,0.02692140686061656,0.028780068728522346,0.03170289855072461,0.02923211169284473
2010-10-08,600030.XSHG,772,7.51,7.9,7.97,7.51,1712275200.0,4.411,7.9,[],None,0.8478260869565231,0.15217391304347697,0.0,7.8935,0,0.035171515414676446,0.04725085910652921,0.04166666666666663,0.04930191972076797
2010-10-11,600030.XSHG,773,7.96,8.69,8.69,7.92,4468809216.0,4.411,8.69,['three white soldiers'],None,0.9480519480519479,0.0,0.05194805194805202,7.923,0,0.054711246200607855,0.0781786941580756,0.060235507246376774,0.08376963350785344
2010-10-12,600030.XSHG,774,8.85,9.05,9.06,8.65,4320433152.0,4.411,9.05,['three white soldiers'],None,0.4878048780487829,0.024390243902438494,0.4878048780487786,7.970500000000001,0,0.0933564915327833,0.09407216494845361,0.09329710144927533,0.09947643979057597
2010-10-13,600030.XSHG,775,8.96,8.98,9.05,8.86,2432306176.0,4.411,8.98,[],None,0.1052631578947339,0.368421052631578,0.5263157894736882,8.0185,0,0.09813287016934436,0.09364261168384885,0.10280797101449268,0.0964223385689355
2010-10-14,600030.XSHG,776,9.11,9.55,9.88,9.11,6142482944.0,4.411,9.55,[],None,0.5714285714285721,0.42857142857142794,0.0,8.0775,0,0.10464611376465477,0.12929553264604815,0.11413043478260865,0.12129144851657947
2010-10-15,600030.XSHG,777,9.45,10.47,10.48,9.36,6055457792.0,4.411,10.47,[],None,0.9107142857142861,0.00892857142857123,0.08035714285714265,8.184500000000002,0,0.11940946591402513,0.15506872852233677,0.12545289855072456,0.1614310645724259
2010-10-18,600030.XSHG,778,10.56,10.66,11.12,10.15,7994941952.0,4.411,10.66,['three white soldiers'],None,0.1030927835051544,0.47422680412371093,0.4226804123711347,8.307,0,0.16760746851932262,0.18256013745704464,0.161231884057971,0.1697207678883072
2010-10-19,600030.XSHG,779,10.56,10.83,10.84,10.32,3861977088.0,4.411,10.83,['three white soldiers'],None,0.5192307692307688,0.019230769230768836,0.46153846153846234,8.443,0,0.16760746851932262,0.17053264604810997,0.16893115942028986,0.17713787085514837
2010-10-20,600030.XSHG,780,10.6,11.19,11.56,10.56,6019624448.0,4.411,11.19,['three white soldiers'],None,0.5899999999999999,0.370000000000001,0.03999999999999915,8.602,1,0.16934433347807204,0.20146048109965642,0.17980072463768115,0.1928446771378709
2010-10-21,600030.XSHG,781,11.19,10.83,11.29,10.7,3785381888.0,4.411,10.83,[],None,0.6101694915254229,0.16949152542372825,0.22033898305084884,8.741,1,0.1949630916196265,0.18986254295532645,0.186141304347826,0.17713787085514837
2010-10-22,600030.XSHG,782,10.75,10.52,10.77,10.41,3465763072.0,4.411,10.52,[],None,0.6388888888888911,0.055555555555554456,0.30555555555555447,8.867,1,0.1758575770733825,0.1675257731958763,0.17300724637681159,0.16361256544502623
2010-10-25,600030.XSHG,783,10.48,11.57,11.57,10.44,5873233920.0,4.411,11.57,['bullish engulfing'],None,0.9646017699115036,0.0,0.035398230088496366,9.053500000000001,1,0.16413373860182368,0.20189003436426117,0.17436594202898542,0.20942408376963356
2010-10-26,600030.XSHG,784,11.68,11.66,12.07,11.4,6220071424.0,4.411,11.66,[],buy,0.029850746268656084,0.5820895522388069,0.38805970149253705,9.243500000000001,1,0.21623968736430743,0.2233676975945017,0.21784420289855072,0.2133507853403142
2010-10-27,600030.XSHG,785,11.53,11.36,11.97,11.33,3725389312.0,4.411,11.36,['shooting star'],None,0.26562499999999967,0.6875000000000013,0.04687499999999896,9.422,1,0.20972644376899685,0.2190721649484536,0.21467391304347822,0.20026178010471207
2010-10-28,600030.XSHG,786,11.19,11.4,11.6,11.19,2889170432.0,4.411,11.4,[],None,0.5121951219512214,0.4878048780487786,0.0,9.6095,1,0.1949630916196265,0.2031786941580756,0.20833333333333331,0.2020069808027924
2010-10-29,600030.XSHG,787,11.33,10.85,11.36,10.81,3485486336.0,4.411,10.85,[],None,0.8727272727272752,0.05454545454545349,0.07272727272727132,9.77,1,0.20104211897524965,0.19286941580756012,0.19112318840579706,0.1780104712041885
2010-11-01,600030.XSHG,788,10.83,11.15,11.26,10.79,2744576256.0,4.411,11.15,[],None,0.6808510638297869,0.23404255319148784,0.08510638297872525,9.945,1,0.17933130699088146,0.18857388316151202,0.19021739130434773,0.19109947643979064
2010-11-02,600030.XSHG,789,11.19,11.18,11.53,10.84,3665804032.0,4.411,11.18,[],None,0.014492753623188108,0.49275362318840593,0.49275362318840593,10.132000000000001,1,0.1949630916196265,0.20017182130584193,0.19248188405797095,0.19240837696335084
2010-11-03,600030.XSHG,790,11.15,11.1,11.4,10.88,3197316608.0,4.411,11.1,[],None,0.0961538461538476,0.48076923076923117,0.42307692307692124,10.318999999999999,1,0.19322622666087708,0.1945876288659794,0.19429347826086957,0.18891797556719025
2010-11-04,600030.XSHG,791,11.1,11.28,11.36,10.98,2631995648.0,4.411,11.28,['bullish engulfing'],None,0.47368421052631626,0.21052631578947442,0.3157894736842093,10.511,1,0.19105514546244023,0.19286941580756012,0.1988224637681159,0.1967713787085515
2010-11-05,600030.XSHG,792,11.66,11.38,11.82,11.29,3370184192.0,4.411,11.38,[],buy,0.5283018867924505,0.3018867924528298,0.1698113207547197,10.684999999999999,1,0.2153712548849327,0.21262886597938147,0.21286231884057966,0.20113438045375226
2010-11-08,600030.XSHG,793,11.4,11.4,11.59,11.23,2192197888.0,4.411,11.4,"['doji', 'bullish harami']",None,0.0,0.5277777777777772,0.47222222222222276,10.8205,1,0.20408163265306123,0.2027491408934708,0.21014492753623187,0.2020069808027924
2010-11-09,600030.XSHG,794,11.4,11.14,11.42,11.07,2156196608.0,4.411,11.14,['bearish engulfing'],None,0.742857142857143,0.05714285714285598,0.200000000000001,10.925,1,0.20408163265306123,0.19544673539518903,0.20289855072463764,0.19066317626527057
2010-11-10,600030.XSHG,795,11.05,10.82,11.05,10.75,2571913472.0,4.411,10.82,[],sell,0.7666666666666663,0.0,0.23333333333333373,11.017,1,0.18888406426400345,0.17955326460481102,0.18840579710144922,0.1767015706806283
2010-11-11,600030.XSHG,796,10.85,10.94,11.22,10.75,3122671872.0,4.411,10.94,['bullish harami'],None,0.1914893617021271,0.5957446808510655,0.21276595744680746,11.0865,1,0.18019973947025614,0.18685567010309284,0.18840579710144922,0.18193717277486915
2010-11-12,600030.XSHG,797,10.84,9.93,10.85,9.85,3967658496.0,4.411,9.93,[],None,0.9100000000000001,0.009999999999999787,0.08000000000000007,11.0595,1,0.17976552323056877,0.17096219931271478,0.14764492753623182,0.13787085514834208
2010-11-15,600030.XSHG,798,9.94,9.82,10.08,9.62,2096188288.0,4.411,9.82,[],None,0.26086956521738913,0.3043478260869572,0.43478260869565366,11.0175,1,0.140686061658706,0.13788659793814434,0.13722826086956513,0.13307155322862135
2010-11-16,600030.XSHG,799,9.87,9.41,9.97,9.37,2140741760.0,4.411,9.41,['three black crows'],None,0.7666666666666633,0.16666666666666863,0.06666666666666805,10.9465,1,0.13764654798089443,0.13316151202749144,0.12590579710144922,0.1151832460732985
2010-11-17,600030.XSHG,800,9.24,9.17,9.43,9.1,1817086336.0,4.411,9.17,['three black crows'],sell,0.21212121212121293,0.5757575757575741,0.21212121212121293,10.845500000000001,1,0.1102909248805905,0.10996563573883161,0.11367753623188404,0.10471204188481681
2010-11-18,600030.XSHG,801,9.27,9.24,9.34,9.1,1368270208.0,4.411,9.24,"['spanning top', 'three black crows']",None,0.12499999999999722,0.2916666666666676,0.5833333333333351,10.766,1,0.11159357359965255,0.10609965635738833,0.11367753623188404,0.10776614310645727
2010-11-19,600030.XSHG,802,9.3,9.24,9.34,8.75,2417612544.0,4.411,9.24,"['hanging man', 'three black crows']",sell,0.10169491525423816,0.0677966101694901,0.8305084745762717,10.702,1,0.11289622231871471,0.10609965635738833,0.09782608695652173,0.10776614310645727
2010-11-22,600030.XSHG,803,9.08,9.07,9.22,8.97,1484036736.0,4.411,9.07,[],sell,0.03999999999999915,0.5600000000000023,0.3999999999999986,10.577,1,0.10334346504559266,0.10094501718213061,0.10778985507246375,0.1003490401396161
2010-11-23,600030.XSHG,804,8.96,8.75,8.99,8.6,1416124416.0,4.411,8.75,[],None,0.5384615384615399,0.07692307692307516,0.38461538461538497,10.4315,1,0.09813287016934436,0.09106529209621994,0.0910326086956521,0.08638743455497389
2010-11-24,600030.XSHG,805,8.75,9.27,9.3,8.75,2225079040.0,4.411,9.27,['bullish engulfing'],None,0.9454545454545434,0.05454545454545654,0.0,10.327000000000002,1,0.08901432913590968,0.10438144329896909,0.09782608695652173,0.10907504363001747
2010-11-25,600030.XSHG,806,9.27,9.38,9.47,9.06,2034289024.0,4.411,9.38,[],buy,0.2682926829268321,0.2195121951219508,0.5121951219512171,10.226,1,0.11159357359965255,0.1116838487972509,0.11186594202898548,0.1138743455497383
2010-11-26,600030.XSHG,807,9.31,9.35,9.52,9.17,1690858496.0,4.411,9.35,['three white soldiers'],None,0.11428571428571196,0.485714285714286,0.400000000000002,10.151,1,0.11333043855840208,0.1138316151202749,0.11684782608695649,0.11256544502617805
2010-11-29,600030.XSHG,808,9.27,9.22,9.33,9.17,1096753792.0,4.411,9.22,[],None,0.31249999999999306,0.3750000000000028,0.31250000000000416,10.0545,1,0.11159357359965255,0.10567010309278352,0.11684782608695649,0.10689354275741719
2010-11-30,600030.XSHG,809,9.23,8.97,9.3,8.75,1510935552.0,4.411,8.97,[],None,0.4727272727272717,0.12727272727272762,0.40000000000000063,9.943999999999999,0,0.10985670864090313,0.10438144329896909,0.09782608695652173,0.09598603839441544
2010-12-01,600030.XSHG,810,8.98,8.99,9.12,8.9,654413568.0,4.411,8.99,[],None,0.04545454545454472,0.5909090909090895,0.3636363636363658,9.8385,0,0.09900130264871904,0.09664948453608246,0.1046195652173913,0.09685863874345557
2010-12-02,600030.XSHG,811,9.24,9.2,9.35,9.17,1380451840.0,4.411,9.2,['shooting star'],None,0.2222222222222277,0.6111111111111089,0.16666666666666338,9.7345,0,0.1102909248805905,0.10652920962199314,0.11684782608695649,0.10602094240837695
2010-12-03,600030.XSHG,812,9.14,9.21,9.28,9.12,735557952.0,4.411,9.21,[],None,0.4375000000000014,0.4374999999999903,0.12500000000000833,9.626000000000001,0,0.10594876248371687,0.10352233676975942,0.11458333333333326,0.10645724258289713
2010-12-06,600030.XSHG,813,9.24,9.61,9.68,9.15,2128835712.0,4.411,9.61,[],None,0.6981132075471692,0.1320754716981139,0.16981132075471692,9.5365,0,0.1102909248805905,0.1207044673539519,0.1159420289855072,0.12390924956369986
2010-12-07,600030.XSHG,814,9.52,9.59,9.68,9.31,1869661824.0,4.411,9.59,['three white soldiers'],None,0.18918918918919037,0.24324324324324337,0.5675675675675663,9.459,0,0.1224489795918367,0.1207044673539519,0.12318840579710144,0.12303664921465973
2010-12-08,600030.XSHG,815,9.57,9.25,9.59,9.24,1513864448.0,4.411,9.25,[],None,0.914285714285716,0.05714285714285598,0.02857142857142799,9.3805,0,0.12462006079027355,0.11683848797250856,0.12001811594202899,0.10820244328097733
2010-12-09,600030.XSHG,816,9.18,9.05,9.31,9.03,1022594688.0,4.411,9.05,[],None,0.46428571428570886,0.4642857142857152,0.07142857142857596,9.286,0,0.10768562744246629,0.1048109965635739,0.11050724637681153,0.09947643979057597
2010-12-10,600030.XSHG,817,8.94,9.18,9.27,8.9,806814208.0,4.411,9.18,"['bullish engulfing', 'piercing line']",None,0.6486486486486506,0.24324324324324337,0.10810810810810603,9.2485,0,0.09726443768996956,0.1030927835051546,0.1046195652173913,0.10514834205933687
2010-12-13,600030.XSHG,818,9.24,9.55,9.58,9.16,1828214272.0,4.411,9.55,[],None,0.7380952380952394,0.07142857142856991,0.1904761904761907,9.235,0,0.1102909248805905,0.11640893470790381,0.11639492753623187,0.12129144851657947
2010-12-14,600030.XSHG,819,9.56,9.46,9.61,9.42,983545472.0,4.411,9.46,[],None,0.5263157894736837,0.2631578947368372,0.21052631578947908,9.2375,0,0.12418584455058618,0.11769759450171818,0.12817028985507245,0.11736474694589888
2010-12-15,600030.XSHG,820,9.46,9.45,9.66,9.34,1336114304.0,4.411,9.45,[],None,0.03125000000000486,0.6249999999999972,0.34374999999999795,9.2515,0,0.11984368215371255,0.11984536082474229,0.12454710144927533,0.1169284467713787
2010-12-16,600030.XSHG,821,9.46,9.26,9.46,9.22,868269248.0,4.411,9.26,[],None,0.833333333333337,0.0,0.16666666666666297,9.252500000000001,0,0.11984368215371255,0.1112542955326461,0.11911231884057971,0.1086387434554974
2010-12-17,600030.XSHG,822,9.24,9.21,9.3,9.1,847808128.0,4.411,9.21,['spanning top'],None,0.149999999999996,0.3000000000000009,0.5500000000000032,9.251000000000001,0,0.1102909248805905,0.10438144329896909,0.11367753623188404,0.10645724258289713
2010-12-20,600030.XSHG,823,9.24,8.96,9.28,8.8,1227916928.0,4.411,8.96,['three black crows'],None,0.5833333333333336,0.08333333333333179,0.3333333333333346,9.2455,0,0.1102909248805905,0.10352233676975942,0.10009057971014496,0.09554973821989537
2010-12-21,600030.XSHG,824,9.0,9.37,9.45,8.95,1639279872.0,4.411,9.37,[],None,0.7399999999999984,0.16000000000000014,0.10000000000000142,9.2765,0,0.09986973512809377,0.11082474226804123,0.10688405797101441,0.11343804537521818
2010-12-22,600030.XSHG,825,9.36,9.16,9.41,9.11,1081271808.0,4.411,9.16,[],None,0.6666666666666627,0.16666666666666863,0.16666666666666863,9.270999999999999,0,0.11550151975683887,0.109106529209622,0.11413043478260865,0.10427574171029674
2010-12-23,600030.XSHG,826,9.1,9.11,9.31,9.05,839920832.0,4.411,9.11,[],None,0.03846153846153767,0.7692307692307739,0.19230769230768838,9.2575,0,0.1042118975249674,0.1048109965635739,0.11141304347826086,0.10209424083769636
2010-12-24,600030.XSHG,827,9.04,9.12,9.18,9.0,624276032.0,4.411,9.12,[],None,0.44444444444444553,0.33333333333333665,0.22222222222221782,9.246,0,0.10160660008684319,0.09922680412371132,0.10914855072463764,0.10253054101221643
2010-12-27,600030.XSHG,828,9.17,8.98,9.39,8.96,1477739392.0,4.411,8.98,"['bearish engulfing', 'dark cloud cover']",None,0.4418604651162782,0.511627906976746,0.046511627906975786,9.234,0,0.10725141120277892,0.10824742268041238,0.10733695652173914,0.0964223385689355
2010-12-28,600030.XSHG,829,8.88,8.79,8.99,8.76,907618304.0,4.411,8.79,['shooting star'],None,0.39130434782609336,0.478260869565214,0.13043478260869262,9.225,0,0.09465914025184541,0.09106529209621994,0.09827898550724634,0.08813263525305409
2010-12-29,600030.XSHG,830,8.83,8.7,8.88,8.61,803102272.0,4.411,8.7,['three black crows'],None,0.48148148148148195,0.1851851851851869,0.33333333333333115,9.2105,0,0.09248805905340857,0.08634020618556704,0.09148550724637677,0.0842059336823735
2010-12-30,600030.XSHG,831,8.68,8.61,8.71,8.4,1015183040.0,4.411,8.61,"['hanging man', 'three black crows']",None,0.22580645161290377,0.0967741935483906,0.6774193548387056,9.181000000000001,0,0.0859748154580981,0.07903780068728528,0.08197463768115942,0.08027923211169286
2010-12-31,600030.XSHG,832,8.68,8.81,8.85,8.63,948821376.0,4.411,8.81,[],None,0.5909090909090975,0.18181818181817888,0.2272727272727236,9.161,0,0.0859748154580981,0.08505154639175255,0.09239130434782611,0.08900523560209428
2011-01-04,600030.XSHG,833,8.89,9.06,9.14,8.77,1292295296.0,4.411,9.06,[],None,0.45945945945945804,0.21621621621621584,0.3243243243243261,9.1335,0,0.09509335649153278,0.09750859106529214,0.09873188405797095,0.09991273996509603
2011-01-05,600030.XSHG,834,8.96,8.9,9.01,8.82,909073856.0,4.411,8.9,['bearish harami'],None,0.31578947368421395,0.2631578947368372,0.42105263157894884,9.099,0,0.09813287016934436,0.09192439862542956,0.10099637681159418,0.09293193717277493
2011-01-06,600030.XSHG,835,8.93,8.85,9.06,8.82,717804096.0,4.411,8.85,['shooting star'],None,0.3333333333333333,0.5416666666666694,0.12499999999999722,9.079,0,0.0968302214502822,0.09407216494845361,0.10099637681159418,0.09075043630017454
2011-01-07,600030.XSHG,836,8.82,8.93,9.14,8.66,1649133440.0,4.411,8.93,"['bullish engulfing', 'piercing line']",None,0.22916666666666527,0.4375000000000014,0.3333333333333333,9.073,0,0.0920538428137212,0.09750859106529214,0.09375,0.09424083769633512
2011-01-10,600030.XSHG,837,8.87,8.7,8.97,8.68,1127692032.0,4.411,8.7,[],None,0.586206896551722,0.34482758620690035,0.06896551724137762,9.049,0,0.09422492401215798,0.09020618556701032,0.09465579710144922,0.0842059336823735
2011-01-11,600030.XSHG,838,8.66,8.77,8.8,8.64,631506624.0,4.411,8.77,[],None,0.6874999999999959,0.18750000000000694,0.12499999999999722,9.010000000000002,0,0.08510638297872336,0.08290378006872856,0.09284420289855072,0.08726003490401396
2011-01-12,600030.XSHG,839,8.82,8.87,8.93,8.7,691368448.0,4.411,8.87,[],None,0.21739130434782106,0.26086956521739296,0.5217391304347859,8.980500000000001,0,0.0920538428137212,0.08848797250859103,0.0955615942028985,0.09162303664921467
2011-01-13,600030.XSHG,840,8.92,8.81,8.94,8.74,634630656.0,4.411,8.81,"['bearish engulfing', 'dark cloud cover']",None,0.5499999999999992,0.09999999999999823,0.35000000000000264,8.9485,0,0.09639600521059483,0.08891752577319584,0.09737318840579706,0.08900523560209428
2011-01-14,600030.XSHG,841,8.75,8.62,8.77,8.58,696666368.0,4.411,8.62,[],None,0.6842105263157954,0.10526315789473488,0.21052631578946976,8.9165,0,0.08901432913590968,0.08161512027491408,0.09012681159420288,0.08071553228621292
2011-01-17,600030.XSHG,842,8.64,8.29,8.69,8.21,1050584768.0,4.411,8.29,['three black crows'],None,0.7291666666666716,0.10416666666666474,0.16666666666666358,8.8705,0,0.08423795049934868,0.0781786941580756,0.0733695652173913,0.06631762652705064
2011-01-18,600030.XSHG,843,8.26,8.28,8.35,8.22,510658912.0,4.411,8.28,[],None,0.15384615384615175,0.5384615384615448,0.3076923076923035,8.836500000000001,0,0.0677377333912288,0.06357388316151202,0.07382246376811596,0.06588132635253058
